VARIABLES="Frequency (rad/s)" "|Fx| (N/m)" "|Fy| (N/m)" "|Fz| (N/m)" "|Cx| (N)" "|Cy| (N)" "|Cz| (N)" "ang(Fx) (°)" "ang(Fy) (°)" "ang(Fz) (°)" "ang(Cx) (°)" "ang(Cy) (°)" "ang(Cz) (°)"
Zone t="Corps  1"
Zone t="Excitation force - beta =   0.000 deg",I=   800,F=POINT
50.5000  0.584737E+01  0.318805E-06  0.125577E+01  0.757992E-08  0.686246E+00  0.189846E-06   86.82   30.29 -168.51   27.61   94.75   85.02
50.6000  0.127142E+02  0.108633E-05  0.142844E+01  0.112989E-06  0.183449E+01  0.562131E-06   82.66   -4.83 -175.00  166.95   84.53  -77.27
50.7000  0.197985E+02  0.578066E-06  0.163097E+01  0.495061E-07  0.310056E+01  0.128625E-06   88.93 -173.95  178.00   -7.01   89.62   69.73
50.8000  0.234762E+02  0.244209E-07  0.186321E+01  0.256018E-06  0.388031E+01  0.156117E-06   99.77 -105.85  171.30 -178.52   99.91   95.38
50.9000  0.222243E+02  0.150661E-05  0.212169E+01  0.964766E-07  0.385042E+01  0.371080E-06  107.29   11.40  165.47    7.89  107.07    5.56
51.0000  0.188689E+02  0.733077E-06  0.239668E+01  0.964722E-07  0.343243E+01  0.202854E-06  108.35   75.90  161.21 -145.59  107.87  -31.39
51.1000  0.154725E+02  0.199772E-05  0.265742E+01  0.262620E-06  0.297706E+01  0.269427E-06  104.64  122.18  159.45  138.55  104.02  -84.40
51.2000  0.124958E+02  0.294253E-05  0.281339E+01  0.200616E-06  0.257689E+01  0.253562E-06   98.52 -148.80  161.26  140.58   97.93   75.53
51.3000  0.982627E+01  0.131986E-05  0.269325E+01  0.457058E-06  0.222143E+01  0.461873E-06   91.82  163.95  166.91  144.65   91.48  104.10
51.4000  0.724027E+01  0.173749E-05  0.217355E+01  0.184565E-06  0.187392E+01  0.238706E-06   85.84   45.94  174.25    6.68   86.04  -88.58
51.5000  0.455587E+01  0.165177E-05  0.139787E+01  0.163708E-06  0.149682E+01  0.284307E-06   81.34   15.57  179.58 -174.13   82.66  136.69
51.6000  0.173683E+01  0.825967E-07  0.601773E+00  0.103214E-06  0.106493E+01  0.136495E-05   76.72  -67.11 -178.73  179.55   82.07   97.11
51.7000  0.101019E+01  0.247490E-06  0.131078E+00  0.205731E-06  0.588973E+00  0.612003E-06  -85.77 -167.57    0.26   87.60   84.36  -86.75
51.8000  0.306889E+01  0.310761E-06  0.827601E+00  0.292110E-07  0.142305E+00  0.545243E-06  -89.67    0.40   -1.61  -45.80   89.22   87.68
51.9000  0.403160E+01  0.211599E-06  0.153098E+01  0.159441E-06  0.178293E+00  0.251957E-06  -88.83  162.97   -2.50   -4.13  -92.01  -93.16
52.0000  0.394276E+01  0.652323E-06  0.223582E+01  0.359901E-06  0.336723E+00  0.162019E-06  -90.11   49.15   -0.78  178.92  -91.81   39.99
52.1000  0.314398E+01  0.265904E-05  0.281771E+01  0.160489E-06  0.362945E+00  0.366177E-06  -94.39   12.67    4.28    1.38  -95.35   65.51
52.2000  0.192731E+01  0.158573E-05  0.304896E+01  0.105946E-06  0.301306E+00  0.174325E-06 -102.58 -178.99   11.09    0.67 -102.01  -43.38
52.3000  0.511249E+00  0.202173E-05  0.286735E+01  0.677470E-07  0.185046E+00  0.800809E-08 -136.37  -27.02   15.93   14.53 -113.59 -103.77
52.4000  0.134392E+01  0.229024E-05  0.247667E+01  0.995798E-07  0.550003E-01  0.469220E-07   91.57   -2.89   16.37 -156.02 -169.26  -84.11
52.5000  0.315767E+01  0.249923E-05  0.207611E+01  0.224602E-06  0.163429E+00  0.233222E-06   82.05    9.41   12.65   10.74   93.42   16.90
52.6000  0.482427E+01  0.405852E-06  0.174011E+01  0.116680E-06  0.319799E+00  0.228552E-06   82.73   40.85    6.25    6.67   86.33  -89.37
52.7000  0.551548E+01  0.278513E-06  0.147013E+01  0.274417E-07  0.373574E+00  0.824589E-07   90.03   20.12   -1.25   -6.61   91.47 -131.71
52.8000  0.435000E+01  0.185109E-06  0.124625E+01  0.315357E-07  0.227606E+00  0.132725E-06  100.40 -130.99   -8.56  -14.22  102.34  -62.24
52.9000  0.175636E+01  0.416850E-06  0.104812E+01  0.205442E-07  0.907743E-01  0.430447E-06  112.51  147.34  -14.70 -166.70  -94.80  -36.21
53.0000  0.141038E+01  0.230844E-06  0.860789E+00  0.110170E-07  0.479810E+00  0.227763E-06  -90.48   43.69  -18.74   57.70  -81.28  -46.00
53.1000  0.461951E+01  0.434462E-06  0.671759E+00  0.137721E-07  0.918146E+00  0.172191E-06  -83.78  102.62  -19.66 -177.50  -82.41   80.31
53.2000  0.799881E+01  0.185932E-06  0.474927E+00  0.526732E-08  0.140569E+01  0.121019E-06  -86.04    6.51  -16.78 -110.14  -85.69  -74.97
53.3000  0.115848E+02  0.620555E-06  0.283735E+00  0.415220E-08  0.194640E+01  0.108552E-06  -89.34   -4.36  -11.02 -132.21  -89.21   91.86
53.4000  0.153272E+02  0.173319E-06  0.135325E+00  0.100907E-07  0.252930E+01  0.126311E-06  -91.99   16.24   -5.39   -6.48  -91.88   71.63
53.5000  0.189236E+02  0.107894E-06  0.492690E-01  0.919092E-09  0.310543E+01  0.750827E-07  -93.02  159.74   -2.80   39.62  -92.86   65.33
53.6000  0.216439E+02  0.315774E-07  0.856674E-02  0.185417E-08  0.355815E+01  0.124104E-06  -92.01  144.85   -3.69 -143.04  -91.82  -89.43
53.7000  0.224786E+02  0.472600E-07  0.175869E-01  0.838655E-08  0.372319E+01  0.947391E-08  -89.64 -130.95  174.75  171.16  -89.46 -102.63
53.8000  0.209658E+02  0.133489E-06  0.594187E-01  0.172533E-07  0.351907E+01  0.121442E-06  -87.70 -165.54  175.08  -11.69  -87.55  -72.60
53.9000  0.177226E+02  0.193209E-06  0.145181E+00  0.676981E-08  0.303681E+01  0.271530E-07  -87.87  154.05  177.10  160.57  -87.77 -102.87
54.0000  0.137136E+02  0.335506E-06  0.296469E+00  0.958868E-08  0.242699E+01  0.474538E-07  -90.64  177.07 -179.14  174.78  -90.55   90.20
54.1000  0.947221E+01  0.134800E-06  0.509058E+00  0.168907E-07  0.177379E+01  0.984324E-07  -95.62    4.73 -174.05    4.73  -95.42  175.28
54.2000  0.505841E+01  0.299385E-06  0.742167E+00  0.268542E-07  0.108488E+01  0.173334E-06 -103.14    1.22 -169.89  123.59 -102.12   38.09
54.3000  0.633697E+00  0.433303E-06  0.959685E+00  0.330091E-08  0.334064E+00  0.110363E-06 -170.66  -25.09 -168.91  115.93 -119.50 -139.03
54.4000  0.525608E+01  0.531802E-06  0.116546E+01  0.221116E-07  0.581670E+00  0.626400E-07   85.24 -178.33 -171.28  -25.72   90.03   85.47
54.5000  0.111988E+02  0.259066E-06  0.137719E+01  0.799395E-07  0.158360E+01  0.494535E-06   84.01  177.46 -175.84  172.15   85.10  -98.87
54.6000  0.165306E+02  0.109670E-05  0.160575E+01  0.438352E-07  0.254851E+01  0.133637E-06   89.34 -166.90  178.72  160.11   89.75  -74.06
54.7000  0.190845E+02  0.129816E-05  0.185211E+01  0.937028E-07  0.311346E+01  0.300847E-07   96.81 -167.19  173.43 -164.01   96.91  -97.98
54.8000  0.183235E+02  0.113803E-05  0.210730E+01  0.151602E-06  0.314393E+01  0.305026E-07  101.66  164.92  169.14  -32.92  101.53  -94.03
54.9000  0.158529E+02  0.284424E-05  0.234336E+01  0.249870E-06  0.287108E+01  0.217626E-06  102.05  177.09  166.72   17.13  101.76   73.96
55.0000  0.130057E+02  0.232834E-05  0.249235E+01  0.344801E-06  0.251394E+01  0.183248E-06   99.06   -7.26  167.01    7.95   98.68  119.14
55.1000  0.102220E+02  0.228554E-05  0.243618E+01  0.254616E-06  0.215320E+01  0.807911E-07   94.52 -173.89  170.27   -6.97   94.14    3.66
55.2000  0.751192E+01  0.117170E-05  0.207623E+01  0.195165E-06  0.179421E+01  0.293717E-06   90.00  145.50  175.21 -172.70   89.75   77.47
55.3000  0.480116E+01  0.152679E-05  0.146854E+01  0.260584E-06  0.142037E+01  0.591519E-06   86.72  124.83  179.27 -176.90   86.71   78.70
55.4000  0.211272E+01  0.715518E-06  0.776398E+00  0.513027E-07  0.102136E+01  0.974689E-06   85.31  -19.55 -179.21 -165.68   85.84   88.90
55.5000  0.313642E+00  0.268735E-06  0.984304E-01  0.855309E-08  0.614677E+00  0.607012E-07  -90.57 -154.78 -179.93    0.62   87.31  -13.24
55.6000  0.203825E+01  0.672372E-06  0.555643E+00  0.266874E-07  0.257630E+00  0.406801E-06  -90.87   49.39   -1.54    5.21   90.58   94.31
55.7000  0.272567E+01  0.102012E-05  0.120319E+01  0.215410E-07  0.189440E-01  0.109478E-06  -89.64   47.89   -2.48  146.34  111.94  102.38
55.8000  0.241772E+01  0.190982E-05  0.182846E+01  0.317021E-06  0.803074E-01  0.143698E-06  -90.53   10.89   -1.46  -24.20  -94.84  -81.20
55.9000  0.140133E+01  0.150250E-05  0.233854E+01  0.126546E-06  0.589970E-01  0.495866E-06  -94.95    7.63    1.95  167.59 -102.07   72.55
56.0000  0.140952E+00  0.752956E-06  0.258573E+01  0.171726E-06  0.497537E-01  0.614034E-07  149.07 -154.59    6.57    2.77  104.79 -151.94
56.1000  0.179995E+01  0.561084E-05  0.251957E+01  0.249336E-06  0.205404E+00  0.658421E-07   87.20 -178.85    9.87  179.00   88.38  178.36
56.2000  0.365210E+01  0.131431E-05  0.225600E+01  0.408853E-06  0.387857E+00  0.182949E-06   82.89  -13.92   10.05    0.19   84.00 -164.60
56.3000  0.536797E+01  0.798657E-06  0.193768E+01  0.268766E-06  0.556492E+00  0.435948E-07   82.54  -15.88    7.16 -179.77   83.37   77.72
56.4000  0.637122E+01  0.958181E-06  0.163577E+01  0.267591E-07  0.636454E+00  0.124012E-06   86.14   -3.54    2.36  168.75   86.76  -98.85
56.5000  0.586649E+01  0.162076E-05  0.136345E+01  0.800094E-07  0.531219E+00  0.680050E-07   92.74  -10.07   -3.08  176.33   93.40 -136.23
56.6000  0.367824E+01  0.106153E-05  0.111406E+01  0.118417E-06  0.221655E+00  0.237352E-06   99.61   13.18   -8.03 -175.65  102.57   -3.26
56.7000  0.551985E+00  0.780603E-06  0.877391E+00  0.148188E-07  0.213790E+00  0.216019E-06  119.98  -53.11  -11.43  157.39  -87.81 -100.65
56.8000  0.296117E+01  0.239072E-06  0.646329E+00  0.557072E-08  0.696611E+00  0.377053E-06  -85.52 -138.66  -12.61  -86.26  -84.05   70.49
56.9000  0.653357E+01  0.154500E-06  0.424493E+00  0.340450E-08  0.121122E+01  0.235223E-06  -86.21   24.99  -10.88   45.95  -85.92  104.11
57.0000  0.101951E+02  0.866069E-07  0.231608E+00  0.168591E-07  0.175570E+01  0.874013E-07  -88.89 -166.27   -7.14  -16.23  -88.77   87.27
57.1000  0.138697E+02  0.216029E-06  0.973987E-01  0.252096E-07  0.231774E+01  0.213566E-06  -91.27  174.05   -3.18 -173.95  -91.18   89.28
57.2000  0.172352E+02  0.754548E-07  0.281714E-01  0.223253E-07  0.284684E+01  0.145547E-06  -92.19  -19.11   -4.35 -179.97  -92.08  -91.32
57.3000  0.195936E+02  0.798029E-07  0.404429E-02  0.921711E-09  0.323218E+01  0.304005E-06  -91.39    4.80  -11.56   30.73  -91.27  -89.33
57.4000  0.201086E+02  0.750900E-07  0.812975E-02  0.589812E-08  0.333816E+01  0.191676E-06  -89.54   -3.68  168.00   46.62  -89.44  -92.12
57.5000  0.184972E+02  0.982150E-07  0.389141E-01  0.218951E-08  0.311342E+01  0.128661E-06  -88.18    0.01  173.82  -10.90  -88.12  -86.99
57.6000  0.153205E+02  0.592013E-06  0.116528E+00  0.504348E-08  0.264050E+01  0.170241E-06  -88.59    2.41  177.77    8.72  -88.56  -94.46
57.7000  0.113573E+02  0.233133E-07  0.261733E+00  0.611813E-08  0.203894E+01  0.334591E-07  -91.02  -47.16 -178.71  145.84  -90.99 -110.57
57.8000  0.704116E+01  0.488502E-07  0.471893E+00  0.105263E-07  0.137468E+01  0.663757E-07  -95.08   48.89 -175.09  157.88  -94.89   87.82
57.9000  0.245619E+01  0.631639E-06  0.715592E+00  0.491475E-08  0.656380E+00  0.275964E-06 -102.81  156.06 -172.68  155.93 -100.55 -145.21
58.0000  0.251312E+01  0.644592E-06  0.963751E+00  0.199009E-07  0.147640E+00  0.220284E-06   89.45 -125.27 -172.65  -26.67  104.79 -118.04
58.1000  0.765646E+01  0.132090E-05  0.120909E+01  0.911975E-07  0.994442E+00  0.413965E-06   85.39   41.75 -174.93   -0.19   86.34   76.14
58.2000  0.123521E+02  0.437099E-06  0.145543E+01  0.504851E-07  0.182088E+01  0.415280E-07   88.06 -155.31 -178.62    1.01   88.37   45.88
58.3000  0.152767E+02  0.720519E-06  0.170343E+01  0.436562E-07  0.240874E+01  0.189968E-06   93.01    4.19  177.29   23.46   93.10   50.98
58.4000  0.156533E+02  0.203543E-06  0.194309E+01  0.748887E-07  0.260721E+01  0.205366E-07   97.09  -87.21  173.76 -151.94   97.03  127.15
58.5000  0.141283E+02  0.925949E-06  0.214409E+01  0.391991E-07  0.249109E+01  0.599805E-07   98.27    7.51  171.70    8.66   98.10  -48.47
58.6000  0.117595E+02  0.209030E-05  0.224189E+01  0.373646E-07  0.222093E+01  0.199085E-06   96.70   -4.27  171.81  170.60   96.46  -83.39
58.7000  0.914404E+01  0.269556E-05  0.214370E+01  0.105124E-06  0.189490E+01  0.110840E-06   93.64   -7.69  174.12  -46.04   93.38  -61.80
58.8000  0.647839E+01  0.374111E-06  0.179424E+01  0.634004E-07  0.154594E+01  0.150704E-06   90.52 -112.55  177.44  166.90   90.28   81.79
58.9000  0.383756E+01  0.763285E-06  0.125022E+01  0.781881E-07  0.118123E+01  0.299315E-06   88.51 -171.92  179.93   -0.92   88.26  -78.67
59.0000  0.137346E+01  0.552737E-06  0.627758E+00  0.290136E-07  0.812496E+00  0.140463E-06   88.73  -71.09 -179.43  171.22   87.95  -94.82
59.1000  0.601937E+00  0.922951E-07  0.671866E-03  0.879832E-08  0.473923E+00  0.325810E-06  -94.10  -98.40  179.64  -90.47   89.31   94.50
59.2000  0.171606E+01  0.638794E-06  0.612560E+00  0.410410E-07  0.219398E+00  0.288768E-06  -90.87  159.20   -1.57    9.35   91.52  -90.38
59.3000  0.181103E+01  0.191450E-06  0.120454E+01  0.136025E-06  0.895661E-01  0.100184E-06  -90.21   66.34   -2.00   -8.17   93.59 -121.66
59.4000  0.103807E+01  0.111365E-05  0.173399E+01  0.111610E-06  0.846479E-01  0.366155E-06  -92.37  159.11   -0.78   -3.74   93.06   89.76
59.5000  0.328840E+00  0.204410E-05  0.210865E+01  0.278973E-07  0.175839E+00  0.280602E-06   98.84  172.96    1.97   -3.19   90.22   93.43
59.6000  0.202260E+01  0.104918E-05  0.224018E+01  0.516837E-06  0.328400E+00  0.811561E-07   87.77   -1.44    4.91   -1.88   87.37  -90.07
59.7000  0.384154E+01  0.622776E-06  0.213939E+01  0.124388E-06  0.507796E+00  0.324240E-07   84.99 -178.28    6.27  168.44   85.26  155.88
59.8000  0.548745E+01  0.118587E-06  0.190405E+01  0.173142E-07  0.669484E+00  0.421958E-07   84.43   -6.07    5.25  -72.59   84.88  -55.12
59.9000  0.645914E+01  0.435874E-06  0.162439E+01  0.648140E-07  0.744434E+00  0.105628E-06   86.48   -9.48    2.31  -26.29   86.99    4.58
60.0000  0.612864E+01  0.457432E-06  0.134307E+01  0.491371E-07  0.651334E+00  0.847623E-07   90.65 -103.06   -1.50 -170.28   91.30  145.30
60.1000  0.425519E+01  0.687982E-06  0.107051E+01  0.527057E-07  0.361471E+00  0.253531E-06   95.24 -166.22   -5.07 -174.24   96.71   55.34
60.2000  0.128455E+01  0.453443E-06  0.807216E+00  0.417698E-08  0.726536E-01  0.183791E-06  100.95   -5.99   -7.46   60.22  -99.19  -88.43
60.3000  0.219189E+01  0.453505E-07  0.555863E+00  0.409588E-07  0.570092E+00  0.115932E-06  -87.30  147.73   -8.00  105.14  -86.25   94.59
60.4000  0.582007E+01  0.538538E-06  0.329611E+00  0.248464E-07  0.109997E+01  0.320441E-07  -87.31 -172.88   -6.63  163.11  -87.15   76.38
60.5000  0.946260E+01  0.382604E-06  0.153651E+00  0.173846E-07  0.164248E+01  0.159420E-06  -89.23 -129.65   -4.59  171.01  -89.11   90.66
60.6000  0.129253E+02  0.240028E-06  0.478022E-01  0.105209E-07  0.216922E+01  0.311897E-07  -90.82  107.97   -5.20  -30.88  -90.69 -112.13
60.7000  0.157974E+02  0.148696E-06  0.623947E-02  0.204479E-07  0.261689E+01  0.810481E-07  -91.28  152.83  -25.20  143.04  -91.13   82.20
60.8000  0.174364E+02  0.231919E-07  0.399657E-03  0.657945E-09  0.288447E+01  0.249587E-06  -90.52  102.05 -114.82  127.67  -90.38  -89.67
60.9000  0.172763E+02  0.840780E-07  0.338394E-02  0.570460E-08  0.287988E+01  0.128060E-06  -89.30   17.60  141.80    5.48  -89.18   89.65
61.0000  0.153126E+02  0.287516E-06  0.323497E-01  0.111975E-07  0.259658E+01  0.284458E-07  -88.78   20.94  173.40  154.81  -88.69    4.37
61.1000  0.120800E+02  0.223840E-06  0.115618E+00  0.747349E-08  0.211307E+01  0.234652E-06  -89.68  -68.53  178.42    4.59  -89.62   92.85
61.2000  0.814953E+01  0.160071E-06  0.269100E+00  0.171916E-07  0.151485E+01  0.192949E-07  -91.94   -1.31 -178.65  -22.11  -91.87   16.63
61.3000  0.383890E+01  0.654085E-07  0.485259E+00  0.821106E-08  0.847534E+00  0.608050E-07  -95.45 -148.68 -176.28   -3.50  -95.03  -44.83
61.4000  0.736142E+00  0.502408E-06  0.736349E+00  0.736952E-08  0.128960E+00  0.270704E-07   97.30   94.43 -175.25 -176.84 -107.63   85.40
61.5000  0.532803E+01  0.296041E-06  0.997210E+00  0.266481E-07  0.629000E+00  0.270890E-06   86.81  153.42 -176.04  175.31   87.78   80.53
61.6000  0.946756E+01  0.132218E-05  0.125634E+01  0.105573E-07  0.134413E+01  0.374749E-06   88.06  177.43 -178.28   -5.60   88.33   70.91
61.7000  0.122693E+02  0.355631E-05  0.150672E+01  0.920260E-07  0.188457E+01  0.113719E-06   91.21  179.80  178.84  -20.09   91.31  -75.54
61.8000  0.130986E+02  0.695977E-06  0.173369E+01  0.341506E-07  0.213435E+01  0.881512E-07   94.18  -16.69  176.24 -167.10   94.18  -80.73
61.9000  0.121828E+02  0.810241E-06  0.190450E+01  0.143318E-07  0.210729E+01  0.451098E-07   95.38  -15.01  174.75 -168.87   95.30 -139.82
62.0000  0.102421E+02  0.828225E-06  0.196154E+01  0.472073E-07  0.190512E+01  0.918277E-07   94.59   23.91  174.90  175.11   94.45 -125.28
62.1000  0.785162E+01  0.301726E-05  0.183712E+01  0.111824E-06  0.161623E+01  0.569108E-07   92.62    3.24  176.58  179.65   92.44  150.11
62.2000  0.532143E+01  0.463949E-06  0.150538E+01  0.370314E-07  0.128799E+01  0.383135E-06   90.57   -5.53  178.78  178.99   90.35  -90.75
62.3000  0.285709E+01  0.419273E-06  0.101775E+01  0.419785E-08  0.947035E+00  0.133748E-06   89.44   -9.62 -179.74 -134.38   89.11   79.07
62.4000  0.713594E+00  0.143770E-06  0.458691E+00  0.482198E-07  0.622719E+00  0.148412E-06   90.66  153.15 -179.57  178.78   89.15   86.41
62.5000  0.776368E+00  0.563178E-07  0.114640E+00  0.112491E-07  0.357484E+00  0.379397E-06  -91.81 -131.98   -0.31 -147.36   90.24  -89.59
62.6000  0.134024E+01  0.114982E-05  0.675147E+00  0.431820E-07  0.194852E+00  0.346430E-07  -90.11    7.34   -1.07   -0.41   91.43 -114.13
62.7000  0.959187E+00  0.294290E-06  0.119491E+01  0.672057E-07  0.153067E+00  0.322821E-06  -90.30 -174.97   -1.00   -0.87   91.55   92.71
62.8000  0.157721E+00  0.993301E-06  0.161905E+01  0.166789E-07  0.216869E+00  0.335064E-06   98.38    0.77    0.30   50.79   90.44  103.64
62.9000  0.172043E+01  0.116787E-05  0.187315E+01  0.216548E-06  0.353042E+00  0.175173E-06   89.10   10.92    2.35   -0.36   88.67  -87.02
63.0000  0.346048E+01  0.122910E-05  0.191821E+01  0.412620E-07  0.523534E+00  0.423508E-07   87.02   -5.33    3.98   -2.48   86.98   78.59
63.1000  0.506676E+01  0.178860E-06  0.179049E+01  0.137456E-06  0.682925E+00  0.100866E-07   86.18  -48.71    4.15    5.65   86.27  133.27
63.2000  0.610428E+01  0.149945E-06  0.156459E+01  0.251670E-07  0.769273E+00  0.147070E-07   87.07   -2.61    2.68   12.89   87.25   34.60
63.3000  0.605044E+01  0.161282E-05  0.129913E+01  0.186645E-07  0.711214E+00  0.172871E-06   89.57    3.75    0.13   -5.89   89.85  147.73
63.4000  0.461091E+01  0.221166E-06  0.102496E+01  0.824318E-07  0.470167E+00  0.430595E-07   92.62  101.43   -2.63   -9.96   93.21  116.13
63.5000  0.200146E+01  0.212356E-06  0.756522E+00  0.311552E-08  0.756588E-01  0.347805E-07   95.41  -44.08   -4.76  137.29  102.01  136.62
63.6000  0.128155E+01  0.133660E-06  0.505082E+00  0.443278E-08  0.410582E+00  0.955086E-07  -88.78 -168.99   -5.70 -141.70  -87.57  -81.23
63.7000  0.482691E+01  0.224372E-06  0.287960E+00  0.316858E-07  0.935573E+00  0.137748E-06  -87.98 -156.01   -5.44  162.95  -87.82   92.45
63.8000  0.837321E+01  0.211851E-06  0.127218E+00  0.229320E-07  0.146641E+01  0.183123E-06  -89.28  167.37   -5.04  -28.38  -89.12  -88.35
63.9000  0.116337E+02  0.731193E-07  0.350275E-01  0.527554E-07  0.196228E+01  0.147982E-06  -90.34  163.51   -7.57   13.06  -90.15  -83.13
64.0000  0.141655E+02  0.725982E-07  0.221805E-02  0.110746E-07  0.235562E+01  0.112522E-06  -90.53   26.39  -53.66  -43.18  -90.32  -83.74
64.1000  0.154045E+02  0.536630E-07  0.130225E-03  0.222615E-08  0.255777E+01  0.902858E-07  -89.87  -80.12 -165.75  -21.99  -89.65   93.33
64.2000  0.149593E+02  0.265408E-07  0.796107E-03  0.487339E-08  0.250477E+01  0.260120E-06  -89.02  -12.22  170.66 -162.24  -88.82   99.62
64.3000  0.129164E+02  0.118574E-06  0.307119E-01  0.435956E-08  0.220523E+01  0.112055E-06  -88.80   37.11 -178.74  159.08  -88.64  100.11
64.4000  0.973328E+01  0.253750E-06  0.115768E+00  0.107867E-08  0.172584E+01  0.211560E-06  -89.61   73.66 -178.98   15.18  -89.52   88.96
64.5000  0.588418E+01  0.105632E-06  0.269788E+00  0.516436E-08  0.113621E+01  0.814713E-07  -91.26  -90.74 -178.39   28.95  -91.31   28.64
64.6000  0.169762E+01  0.528407E-07  0.484907E+00  0.267078E-08  0.482530E+00  0.265870E-06  -94.27  114.49 -177.74   53.22  -94.23 -100.95
64.7000  0.255963E+01  0.224607E-06  0.736822E+00  0.259430E-07  0.202026E+00  0.248689E-06   89.00   11.59 -177.91   71.08   94.24  -80.54
64.8000  0.647672E+01  0.515854E-06  0.100122E+01  0.282802E-07  0.856949E+00  0.723583E-07   88.86 -141.00 -179.18  160.92   90.07  -72.57
64.9000  0.943792E+01  0.117888E-05  0.126024E+01  0.236431E-07  0.139298E+01  0.224648E-06   90.65 -165.67  178.80   13.75   91.37  136.65
65.0000  0.108653E+02  0.727946E-06  0.149497E+01  0.716272E-07  0.171286E+01  0.162950E-06   92.84   39.70  176.74  176.98   93.29  -66.10
65.1000  0.106704E+02  0.631850E-06  0.167446E+01  0.877282E-07  0.178775E+01  0.559638E-07   94.17   -2.35  175.38 -167.56   94.41   15.54
65.2000  0.927502E+01  0.201351E-05  0.175027E+01  0.130648E-06  0.166998E+01  0.430085E-07   94.11  179.92  175.22 -177.83   94.12 -134.76
65.3000  0.721263E+01  0.188221E-05  0.166698E+01  0.151821E-06  0.143589E+01  0.843590E-07   93.00 -175.32  176.24 -154.35   92.75  168.08
65.4000  0.488831E+01  0.812590E-06  0.139821E+01  0.171232E-06  0.114442E+01  0.273038E-06   91.59   74.54  177.82  138.89   91.02  129.54
65.5000  0.260683E+01  0.767355E-06  0.975204E+00  0.147416E-06  0.837230E+00  0.262109E-06   90.71 -123.72  179.03  -43.44   89.64 -119.60
65.6000  0.673300E+00  0.771922E-06  0.464500E+00  0.165611E-06  0.553013E+00  0.154356E-06   91.57  170.66  179.39   50.78   88.98  -82.25
65.7000  0.594278E+00  0.179199E-06  0.751946E-01  0.117875E-07  0.333636E+00  0.272361E-06  -91.52  145.18   -0.90   -8.34   89.10  -89.65
65.8000  0.973132E+00  0.739541E-06  0.603752E+00  0.651747E-07  0.213981E+00  0.195386E-06  -90.96 -168.82   -1.24  118.53   90.33   69.62
65.9000  0.472564E+00  0.721173E-06  0.108212E+01  0.413947E-07  0.204438E+00  0.255733E-06  -96.49 -178.97   -1.00  150.43   92.71   96.30
66.0000  0.712501E+00  0.100907E-05  0.145683E+01  0.144970E-06  0.286876E+00  0.835564E-07   98.60  137.26    0.05  -45.41   93.65  129.46
66.1000  0.225528E+01  0.266579E-06  0.167033E+01  0.820201E-07  0.425992E+00  0.304977E-06   92.89 -120.59    1.54  -28.81   92.89   93.73
66.2000  0.385387E+01  0.118689E-05  0.169922E+01  0.102162E-06  0.579032E+00  0.566822E-07   90.93  178.58    2.64    0.60   91.88  132.55
66.3000  0.514026E+01  0.146793E-05  0.157480E+01  0.310779E-07  0.694843E+00  0.543931E-07   90.36   -2.68    2.67   22.28   91.61   25.36
66.4000  0.568183E+01  0.165307E-05  0.135629E+01  0.149386E-06  0.713823E+00  0.273383E-06   91.14    0.39    1.57    3.18   92.55  -88.27
66.5000  0.510168E+01  0.160490E-06  0.109421E+01  0.285750E-07  0.585524E+00  0.221502E-06   92.85 -154.03   -0.17  -33.49   94.48  -75.19
66.6000  0.332171E+01  0.341552E-06  0.820804E+00  0.259365E-07  0.300501E+00  0.203540E-06   94.63    0.98   -1.87 -103.97   97.22   90.58
66.7000  0.630676E+00  0.528542E-06  0.558064E+00  0.341524E-08  0.104514E+00  0.261108E-06   97.47    8.49   -2.96  -62.72  -91.17  -79.93
66.8000  0.254419E+01  0.641256E-07  0.327216E+00  0.165355E-07  0.571979E+00  0.255001E-06  -86.17  -41.71   -3.27  -11.42  -86.06  -93.43
66.9000  0.582944E+01  0.241874E-06  0.150694E+00  0.299311E-07  0.105639E+01  0.293104E-06  -86.82  129.00   -3.51   18.35  -86.54  -80.69
67.0000  0.889503E+01  0.112078E-06  0.433156E-01  0.343219E-07  0.151244E+01  0.667146E-07  -87.73  -90.90   -6.77 -173.14  -87.38 -110.80
67.1000  0.113487E+02  0.664240E-07  0.296878E-02  0.710566E-07  0.188315E+01  0.441562E-07  -88.15  133.98  -95.47  179.64  -87.78 -115.64
67.2000  0.127296E+02  0.192161E-06  0.284744E-02  0.847974E-07  0.209865E+01  0.211955E-07  -87.94  168.80 -167.65  179.24  -87.58  -85.35
67.3000  0.126778E+02  0.429276E-06  0.457703E-02  0.468001E-07  0.210201E+01  0.315431E-07  -87.43   -1.56    9.17 -179.13  -87.12  -89.62
67.4000  0.111684E+02  0.346541E-06  0.934635E-02  0.115142E-06  0.188556E+01  0.777101E-07  -87.25    8.08  177.59    1.40  -87.00  102.83
67.5000  0.851954E+01  0.775310E-07  0.715641E-01  0.205228E-07  0.149314E+01  0.820671E-07  -87.78 -106.22 -178.84   29.57  -87.60  115.69
67.6000  0.516630E+01  0.169713E-06  0.198801E+00  0.190468E-07  0.986392E+00  0.169190E-06  -88.98  -91.05 -178.02   25.84  -88.89   86.60
