Nb de frequency :   500
 0.0400
  0.493005E-04  0.889607E+03 -0.771582E-05 -0.181487E+04 -0.612438E-04  0.158481E-01
 -0.235438E-06  0.139654E+03 -0.120372E-04 -0.962383E+02 -0.122964E-04  0.709891E-05
 -0.958760E+00 -0.266502E-03  0.915351E+04  0.217743E-02  0.650497E+00 -0.143051E-02
 -0.150775E+00 -0.178528E-03 -0.167189E+02 -0.507355E-03 -0.101620E+00  0.545502E-04
  0.271007E-04 -0.189019E+04 -0.838518E-04  0.385621E+04 -0.722885E-04  0.196498E+00
  0.578165E-05 -0.296727E+03  0.126123E-04  0.204468E+03  0.129342E-04  0.475986E-01
 -0.617574E+05 -0.965113E-05  0.163301E+00 -0.100327E-03  0.434589E+05 -0.977938E-01
 -0.974516E+04  0.114441E-05 -0.266373E-01  0.392914E-04 -0.653260E+04  0.231323E-02
  0.221377E-03 -0.481203E+00  0.897050E-06  0.108078E+01  0.157734E-03  0.386159E+04
  0.312924E-06 -0.581105E-01  0.625849E-07 -0.113804E-02 -0.707358E-05  0.602607E+03
  0.136432E+05  0.236858E-05  0.324196E-01  0.152969E-03 -0.960076E+04 -0.224313E-01
  0.215287E+04  0.000000E+00 -0.480385E-02 -0.152588E-05  0.144317E+04  0.192718E-02
  0.335555E-05  0.141054E+03 -0.847205E-05 -0.287762E+03 -0.649467E-05  0.231547E-02
  0.120699E-06  0.221435E+02  0.183023E-05 -0.152599E+02  0.288784E-05  0.449141E-03
  0.812517E+00  0.476896E-05 -0.842346E+04  0.107109E-01 -0.524844E+00  0.557451E-02
  0.126689E+00 -0.305176E-04  0.153928E+02 -0.476990E-02  0.834778E-01 -0.498581E-03
  0.218470E-03  0.213301E+04  0.338364E-03 -0.435156E+04  0.562370E-04 -0.112369E+00
 -0.152171E-04  0.334850E+03  0.806749E-04 -0.230820E+03  0.373125E-05 -0.284516E-01
  0.721910E+04  0.216023E-05  0.346682E-01  0.344038E-04 -0.508013E+04  0.324974E-01
  0.113915E+04  0.953674E-07 -0.862121E-03  0.140667E-05  0.763625E+03 -0.978231E-04
 -0.369271E-04 -0.160772E+00  0.374764E-06  0.288114E+00  0.980571E-05  0.608414E+03
 -0.570398E-05 -0.246276E-01 -0.782311E-08  0.218049E-01 -0.318605E-05  0.950595E+02
 0.4400
  0.119147E+06  0.418353E-04 -0.188727E-01  0.668030E-03 -0.820341E+05 -0.281830E+00
  0.186551E+05 -0.839233E-06 -0.425626E-01  0.893784E-04  0.125039E+05  0.163130E-01
 -0.872942E-04  0.119166E+04 -0.104426E-03 -0.243003E+04 -0.780126E-04 -0.133285E-02
 -0.694662E-05  0.185562E+03  0.396112E-04 -0.126521E+03 -0.367165E-06  0.174305E-02
 -0.121738E+01 -0.161515E-02  0.985226E+04 -0.607269E-02  0.894394E+00 -0.740728E-02
 -0.210439E+00 -0.114136E-03 -0.220610E+02 -0.238762E-02 -0.134657E+00  0.121689E-04
  0.676566E-04 -0.253038E+04  0.157632E-03  0.516015E+04  0.883424E-04  0.460806E+00
 -0.125164E-04 -0.394020E+03  0.235444E-04  0.268613E+03  0.196171E-04  0.308377E-01
 -0.840957E+05  0.127653E-04  0.605708E-01 -0.515289E-03  0.579006E+05 -0.621716E-01
 -0.131670E+05 -0.419617E-06  0.390344E-01  0.264358E-04 -0.882546E+04 -0.370983E-02
  0.357174E-04 -0.577360E+00 -0.136048E-06  0.121284E+01  0.411142E-04  0.640817E+04
  0.433648E-04 -0.107625E+00 -0.885129E-07  0.336273E+00  0.276144E-04  0.993205E+03
  0.188322E+05  0.169645E-05  0.454164E-01  0.137897E-03 -0.129662E+05 -0.260393E-02
  0.294860E+04  0.314713E-06 -0.115529E-01  0.113297E-04  0.197636E+04  0.358290E-02
  0.206899E-05  0.187427E+03 -0.228855E-04 -0.382201E+03  0.175100E-04  0.419060E-02
 -0.839233E-06  0.291856E+02  0.155635E-05 -0.198985E+02  0.282258E-05  0.798054E-03
  0.107290E+01 -0.258877E-03 -0.906652E+04  0.674702E-02 -0.714998E+00 -0.197430E-02
  0.172098E+00  0.251770E-04  0.203037E+02 -0.712509E-03  0.117701E+00  0.652504E-03
  0.603101E-04  0.284046E+04  0.148479E-03 -0.579243E+04  0.109651E-03 -0.371128E+00
  0.276685E-05  0.442306E+03 -0.249279E-04 -0.301556E+03 -0.398111E-04 -0.459171E-01
  0.996364E+04  0.213074E-05  0.367116E-01 -0.260162E-04 -0.686007E+04 -0.194765E-01
