VARIABLES="Frequency (rad/s)" "|Fx| (N/m)" "|Fy| (N/m)" "|Fz| (N/m)" "|Cx| (N)" "|Cy| (N)" "|Cz| (N)" "ang(Fx) (°)" "ang(Fy) (°)" "ang(Fz) (°)" "ang(Cx) (°)" "ang(Cy) (°)" "ang(Cz) (°)"
Zone t="Corps  1"
Zone t="Excitation force - beta =   0.000 deg",I=   500,F=POINT
   60.70 -121.31 -102.92    2.66   62.48 -102.85
 3.2400  0.333637E+06  0.380580E-02  0.339818E+03  0.895973E-03  0.984717E+06  0.581408E+00  160.57    0.00   13.87    0.00  108.68    0.00
  -56.21 -167.20  102.82  -11.03  -56.44 -120.53
   63.13   60.13  145.43  -70.78   64.66   97.85
 3.2800  0.325996E+06  0.693145E-03  0.578733E+03  0.267485E-01  0.969518E+06  0.967591E-01  151.05    0.00   31.80    0.00  101.29    0.00
  -57.61    1.91  111.86 -179.06  -57.83  109.56
   64.70  114.66  121.26  100.31   66.07 -127.46
 3.3200  0.318692E+06  0.486582E-02  0.684007E+03  0.434389E-02  0.954743E+06  0.185683E+00  139.73    0.00   39.86    0.00   92.71    0.00
  -58.96 -179.99  112.61 -173.91  -59.17    3.96
   66.31  -34.54  116.68    0.13   67.59  -90.02
 3.3600  0.311503E+06  0.423412E-03  0.371917E+03  0.864309E-02  0.939714E+06  0.366590E+00  126.68    0.00   31.94    0.00   83.46    0.00
  -60.26 -136.85  101.08   -5.87  -60.45  -86.70
   67.44   82.45  114.82  -73.44   68.75  -74.64
 3.4000  0.304286E+06  0.164219E-02  0.145816E+03  0.197430E-01  0.924082E+06  0.959383E+00  114.80    0.00    8.46    0.00   75.72    0.00
  -61.52  -19.10   17.14   -9.02  -61.70 -116.11
   68.12   14.68  122.94   45.90   69.48  110.00
 3.4400  0.296949E+06  0.152482E-02  0.112317E+04  0.110647E-01  0.907608E+06  0.627666E+00  103.54    0.00   10.38    0.00   68.34    0.00
  -62.80  175.67  112.49   -6.21  -62.97  -54.01
   69.19   34.39  -89.24  -34.33   70.53    4.34
 3.4800  0.289569E+06  0.137204E-02  0.958821E+03  0.806682E-02  0.890524E+06  0.516886E+00   91.75    0.00   26.10    0.00   60.65    0.00
  -64.11 -177.07  109.68 -175.49  -64.27  -90.67
   69.99 -101.70  -83.11 -125.95   71.20 -115.74
 3.5200  0.282272E+06  0.384032E-02  0.919743E+03  0.482372E-02  0.873216E+06  0.578684E+00   80.40    0.00   36.35    0.00   53.09    0.00
  -65.50    3.92  108.15 -158.90  -65.63  -91.96
   71.01  120.69  -81.54  -89.22   71.96  -72.09
 3.5600  0.275197E+06  0.136695E-02  0.104402E+04  0.202811E-01  0.856193E+06  0.907555E+00   72.31    0.00   41.07    0.00   48.08    0.00
  -66.94 -173.53  107.83   -1.95  -67.07  -75.02
   71.51   98.91  -81.50   91.50   72.22  -91.46
 3.6000  0.268443E+06  0.136425E-02  0.118358E+04  0.213848E-02  0.839753E+06  0.323361E+00   64.69    0.00   32.72    0.00   43.75    0.00
  -68.45   13.70  107.75 -150.13  -68.57 -104.17
   73.05  117.58  -86.33   29.54   73.57  119.43
 3.6400  0.262080E+06  0.367188E-02  0.135789E+04  0.765047E-02  0.824177E+06  0.551544E+00   59.30    0.00    9.12    0.00   39.74    0.00
  -70.01    1.18  107.78  173.58  -70.11  -98.09
   73.97  -87.13  165.55  101.68   74.46   76.23
 3.6800  0.256109E+06  0.261749E-02  0.102093E+04  0.323556E-02  0.809491E+06  0.441000E+00   53.09    0.00   31.37    0.00   35.21    0.00
  -71.58    3.62  104.69 -179.22  -71.68  107.16
   74.21  -91.24  121.75  -73.68   74.67   58.27
 3.7200  0.250493E+06  0.170151E-02  0.368751E+03  0.116177E-01  0.795584E+06  0.658796E+00   45.95    0.00   44.72    0.00   30.07    0.00
  -73.16  174.49   89.38  172.12  -73.25  -84.05
   74.87  165.28  116.96  108.07   75.28  -84.34
 3.7600  0.245121E+06  0.140856E-02  0.197367E+04  0.328589E-02  0.782164E+06  0.445101E+00   38.83    0.00   45.01    0.00   25.12    0.00
  -74.73   -1.86  106.51  -22.04  -74.80   46.64
   75.22  -84.78  115.60  113.67   75.68   58.43
 3.8000  0.239908E+06  0.222602E-03  0.187326E+04  0.260881E-02  0.769017E+06  0.392035E+00   32.89    0.00   12.37    0.00   21.34    0.00
  -76.28   69.90  105.14 -169.71  -76.34 -121.59
