VARIABLES="Frequency (rad/s)" "|Fx| (N/m)" "|Fy| (N/m)" "|Fz| (N/m)" "|Cx| (N)" "|Cy| (N)" "|Cz| (N)" "ang(Fx) (°)" "ang(Fy) (°)" "ang(Fz) (°)" "ang(Cx) (°)" "ang(Cy) (°)" "ang(Cz) (°)"
Zone t="Corps  1"
Zone t="Excitation force - beta =   0.000 deg",I=   260,F=POINT
 -123.97  138.55 -105.12  151.06 -123.97   77.42
 -124.07   14.28   74.32 -170.06 -123.72   72.06
 1.5400  0.495786E+06  0.304717E-01  0.470895E+06  0.730167E+00  0.284108E+07  0.144039E-02 *******    0.04 *******   13.46 *******    0.00
 -126.57 -132.84 -108.43  -85.64 -126.57 -159.86
 -126.68 -120.08   71.31    0.23 -126.38 -109.40
 1.5600  0.486771E+06  0.397841E-01  0.455022E+06  0.321091E+01  0.275539E+07  0.147976E-02 *******    0.09 *******    3.06 *******    0.00
 -129.25  -37.76 -111.78 -179.86 -129.25  -94.51
 -129.37   -5.34   68.32  -24.63 -129.19   75.95
 1.5800  0.477730E+06  0.750796E-01  0.439529E+06  0.106022E+01  0.267132E+07  0.886796E-03 *******    0.10 *******   12.67 *******    0.00
 -132.01  122.08 -115.18  -74.17 -132.01   75.77
 -132.13  -20.08   64.93  166.36 -132.06  -15.98
 1.6000  0.468665E+06  0.190579E+00  0.424444E+06  0.150775E+01  0.258900E+07  0.145559E-02 *******    0.05 *******    3.36 *******    0.00
 -134.85 -119.77 -118.64  -29.27 -134.85  132.21
 -134.98  117.83   61.42 -161.72 -134.82  -86.20
 1.6200  0.459588E+06  0.199016E+00  0.409709E+06  0.416251E+00  0.250846E+07  0.143677E-02 *******    0.08 *******    1.90 *******    0.00
 -137.76   36.74 -122.14   77.93 -137.76  119.08
 -137.92  171.50   57.89   64.10 -137.65   49.57
 1.6400  0.450496E+06  0.187293E+00  0.395307E+06  0.121857E+01  0.242974E+07  0.133848E-02 *******    0.10 *******    1.19 *******    0.00
 -140.75 -138.01 -125.70  -14.59 -140.76 -107.11
 -140.93  134.94   54.39 -163.85 -140.59  152.55
 1.6600  0.441386E+06  0.563051E-02  0.381197E+06  0.307885E+01  0.235283E+07  0.652754E-03 *******    0.39 *******    1.49 *******    0.00
 -143.82  -34.89 -129.31  169.04 -143.82   70.93
 -144.03  -14.77   50.89    2.67 -143.62 -110.12
 1.6800  0.432263E+06  0.276687E+00  0.367355E+06  0.940299E+00  0.227777E+07  0.170015E-02 *******    0.12 *******    3.62 *******    0.00
 -146.96 -173.66 -132.97 -140.96 -146.96 -164.51
 -147.19   47.80   47.36 -178.40 -146.76 -166.49
 1.7000  0.423111E+06  0.119703E+00  0.353759E+06  0.159280E+01  0.220457E+07  0.195291E-02 *******    0.39 *******    1.87 *******    0.00
 -150.17  -62.34 -136.67  165.14 -150.17  -78.38
 -150.43   -3.78   43.79  174.09 -149.98  125.08
 1.7200  0.413922E+06  0.110018E+00  0.340332E+06  0.497275E+00  0.213320E+07  0.914066E-03 *******    0.18 *******    4.30 *******    0.00
 -153.45  -40.14 -140.44  148.87 -153.46  -88.07
 -153.72  138.33   40.09  173.76 -153.31  -44.52
 1.7400  0.404692E+06  0.226273E+00  0.327017E+06  0.863964E+00  0.206365E+07  0.408261E-03 *******    0.12 *******    3.85 *******    0.00
 -156.80 -177.72 -144.26 -120.49 -156.81 -106.22
 -157.09  169.02   36.22    2.19 -156.75  179.28
 1.7600  0.395397E+06  0.327745E-01  0.313738E+06  0.142646E+01  0.199593E+07  0.312616E-02 *******    0.17 *******   10.49 *******    0.00
 -160.23 -145.97 -148.14 -176.36 -160.23    2.30
 -160.52  166.01   32.20 -179.49 -160.26  171.16
 1.7800  0.386021E+06  0.104541E+00  0.300451E+06  0.884041E+00  0.193004E+07  0.878165E-03 *******    0.31 *******    6.65 *******    0.00
 -163.72  -68.95 -152.07 -179.69 -163.72   28.43
 -164.01   -4.79   28.43  171.95 -163.78   96.41
 1.8000  0.376542E+06  0.178327E+00  0.286954E+06  0.357885E+00  0.186590E+07  0.430793E-03 *******    0.03 *******    1.73 *******    0.00
 -167.28   19.91 -156.07  -43.06 -167.29  -66.35
 -167.59 -117.92   24.56  158.69 -167.33   35.51
 1.8200  0.366929E+06  0.142084E+00  0.272973E+06  0.286633E+00  0.180357E+07  0.962968E-03 *******    0.22 *******    0.71 *******    0.00
 -170.91 -157.91 -160.14   84.78 -170.91  -56.89
 -171.24  177.76   20.67  129.74 -170.95   -1.99
 1.8400  0.357124E+06  0.133643E+00  0.258048E+06  0.278958E+00  0.174294E+07  0.172721E-02 *******    0.36 *******    5.35 *******    0.00
 -174.60 -168.87 -164.28   63.64 -174.61 -158.80
 -174.94  179.08   16.86  -13.28 -174.65  -90.00
 1.8600  0.347086E+06  0.114544E+00  0.241333E+06  0.831084E+00  0.168401E+07  0.239201E-03 *******    0.05 *******    8.35 *******    0.00
 -178.36  -24.97 -168.52  175.83 -178.37  172.89
 -178.72   22.56   12.88 -178.32 -178.42    2.43
 1.8800  0.336746E+06  0.112053E+00  0.221055E+06  0.105909E+00  0.162673E+07  0.135594E-02 *******    0.32 *******    5.01 *******    0.00
  177.81 -176.63 -172.89  107.59  177.80  100.27
  177.44  178.80    8.84 -152.94  177.74   -0.26
 1.9000  0.326017E+06  0.389533E+00  0.192695E+06  0.366690E+00  0.157105E+07  0.146879E-02 *******    0.31 *******    6.51 *******    0.00
  173.92  179.40 -177.49   26.58  173.91 -168.80
  173.55   -0.35    4.99 -177.19  173.84 -179.22
 1.9200  0.314783E+06  0.566393E+00  0.140020E+06  0.875544E+00  0.151687E+07  0.159964E-02 *******    0.04 *******   15.43 *******    0.00
  169.97 -179.13  177.33  156.22  169.96  -28.99
